src/test/java/com/twitter/distributedlog/TestZooKeeperClientBuilder.java,-1,-1
src/test/java/com/twitter/distributedlog/impl/TestZKLogMetadataStore.java,-1,-1
src/test/java/com/twitter/distributedlog/metadata/TestZkMetadataResolver.java,-1,-1
src/test/java/com/twitter/distributedlog/util/TestUtils.java,-1,-1
src/test/java/com/twitter/distributedlog/TestZooKeeperClient.java,-1,-1
src/test/java/com/twitter/distributedlog/feature/TestDynamicConfigurationFeatureProvider.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/DistributedLock.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/NopDistributedLock.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/SessionLock.java,-1,-1
src/test/java/com/twitter/distributedlog/lock/TestDistributedLock.java,-1,-1
src/test/java/com/twitter/distributedlog/config/TestConfigurationSubscription.java,-1,-1
src/main/java/com/twitter/distributedlog/config/ConcurrentConstConfiguration.java,-1,-1
src/test/java/com/twitter/distributedlog/config/ConfigTestUtil.java,-1,-1
src/main/java/com/twitter/distributedlog/LogRecordSetBuffer.java,-1,-1
src/main/java/com/twitter/distributedlog/exceptions/DLInterruptedException.java,-1,-1
src/main/java/com/twitter/distributedlog/io/Buffer.java,-1,-1
src/main/java/com/twitter/distributedlog/io/TransmitListener.java,-1,-1
src/main/java/com/twitter/distributedlog/AppendOnlyStreamReader.java,-1,-1
src/main/java/com/twitter/distributedlog/AppendOnlyStreamWriter.java,-1,-1
src/main/java/com/twitter/distributedlog/AsyncLogReader.java,-1,-1
src/main/java/com/twitter/distributedlog/AsyncLogWriter.java,-1,-1
src/main/java/com/twitter/distributedlog/BKSyncLogWriter.java,-1,-1
src/main/java/com/twitter/distributedlog/BKTransmitPacket.java,-1,-1
src/main/java/com/twitter/distributedlog/BookKeeperClientBuilder.java,-1,-1
src/main/java/com/twitter/distributedlog/EntryBuffer.java,-1,-1
src/main/java/com/twitter/distributedlog/EnvelopedEntry.java,-1,-1
src/main/java/com/twitter/distributedlog/LedgerReadPosition.java,-1,-1
src/main/java/com/twitter/distributedlog/LogReader.java,-1,-1
src/main/java/com/twitter/distributedlog/LogWriter.java,-1,-1
src/main/java/com/twitter/distributedlog/MetadataAccessor.java,-1,-1
src/main/java/com/twitter/distributedlog/ZKMetadataAccessor.java,-1,-1
src/main/java/com/twitter/distributedlog/acl/AccessControlManager.java,-1,-1
src/main/java/com/twitter/distributedlog/acl/DefaultAccessControlManager.java,-1,-1
src/main/java/com/twitter/distributedlog/acl/ZKAccessControl.java,-1,-1
src/main/java/com/twitter/distributedlog/acl/ZKAccessControlManager.java,-1,-1
src/main/java/com/twitter/distributedlog/acl/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/admin/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/bk/DynamicQuorumConfigProvider.java,-1,-1
src/main/java/com/twitter/distributedlog/bk/ImmutableQuorumConfigProvider.java,-1,-1
src/main/java/com/twitter/distributedlog/bk/LedgerAllocator.java,-1,-1
src/main/java/com/twitter/distributedlog/bk/LedgerAllocatorDelegator.java,-1,-1
src/main/java/com/twitter/distributedlog/bk/LedgerAllocatorPool.java,-1,-1
src/main/java/com/twitter/distributedlog/bk/LedgerAllocatorUtils.java,-1,-1
src/main/java/com/twitter/distributedlog/bk/QuorumConfig.java,-1,-1
src/main/java/com/twitter/distributedlog/bk/QuorumConfigProvider.java,-1,-1
src/main/java/com/twitter/distributedlog/bk/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/callback/NamespaceListener.java,-1,-1
src/main/java/com/twitter/distributedlog/callback/ReadAheadCallback.java,-1,-1
src/main/java/com/twitter/distributedlog/callback/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/config/ConcurrentBaseConfiguration.java,-1,-1
src/main/java/com/twitter/distributedlog/config/ConfigurationListener.java,-1,-1
src/main/java/com/twitter/distributedlog/config/ConfigurationSubscription.java,-1,-1
src/main/java/com/twitter/distributedlog/config/DynamicConfigurationFactory.java,-1,-1
src/main/java/com/twitter/distributedlog/config/DynamicDistributedLogConfiguration.java,-1,-1
src/main/java/com/twitter/distributedlog/config/FileConfigurationBuilder.java,-1,-1
src/main/java/com/twitter/distributedlog/config/PropertiesConfigurationBuilder.java,-1,-1
src/main/java/com/twitter/distributedlog/config/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/exceptions/ZKException.java,-1,-1
src/main/java/com/twitter/distributedlog/feature/AbstractFeatureProvider.java,-1,-1
src/main/java/com/twitter/distributedlog/feature/ConfigurationFeatureProvider.java,-1,-1
src/main/java/com/twitter/distributedlog/feature/CoreFeatureKeys.java,-1,-1
src/main/java/com/twitter/distributedlog/feature/DefaultFeatureProvider.java,-1,-1
src/main/java/com/twitter/distributedlog/feature/DynamicConfigurationFeatureProvider.java,-1,-1
src/main/java/com/twitter/distributedlog/feature/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/function/DefaultValueMapFunction.java,-1,-1
src/main/java/com/twitter/distributedlog/function/GetLastTxIdFunction.java,-1,-1
src/main/java/com/twitter/distributedlog/function/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/impl/BKLogSegmentEntryWriter.java,-1,-1
src/main/java/com/twitter/distributedlog/impl/ZKLogSegmentFilters.java,-1,-1
src/main/java/com/twitter/distributedlog/impl/metadata/ZKLogMetadataForReader.java,-1,-1
src/main/java/com/twitter/distributedlog/impl/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/injector/FailureInjector.java,-1,-1
src/main/java/com/twitter/distributedlog/injector/RandomDelayFailureInjector.java,-1,-1
src/main/java/com/twitter/distributedlog/injector/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/io/Abortable.java,-1,-1
src/main/java/com/twitter/distributedlog/io/Abortables.java,-1,-1
src/main/java/com/twitter/distributedlog/io/AsyncAbortable.java,-1,-1
src/main/java/com/twitter/distributedlog/io/AsyncCloseable.java,-1,-1
src/main/java/com/twitter/distributedlog/io/AsyncDeleteable.java,-1,-1
src/main/java/com/twitter/distributedlog/limiter/ChainedRequestLimiter.java,-1,-1
src/main/java/com/twitter/distributedlog/limiter/ComposableRequestLimiter.java,-1,-1
src/main/java/com/twitter/distributedlog/limiter/GuavaRateLimiter.java,-1,-1
src/main/java/com/twitter/distributedlog/limiter/RequestLimiter.java,-1,-1
src/main/java/com/twitter/distributedlog/limiter/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/DistributedLockContext.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/EpochChangedException.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/LockAction.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/LockClosedException.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/LockListener.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/LockSessionExpiredException.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/LockStateChangedException.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/LockTimeoutException.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/LockWaiter.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/SessionLockFactory.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/ZKSessionLockFactory.java,-1,-1
src/main/java/com/twitter/distributedlog/lock/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/logsegment/LogSegmentCache.java,-1,-1
src/main/java/com/twitter/distributedlog/logsegment/LogSegmentEntryWriter.java,-1,-1
src/main/java/com/twitter/distributedlog/logsegment/LogSegmentFilter.java,-1,-1
src/main/java/com/twitter/distributedlog/logsegment/LogSegmentWriter.java,-1,-1
src/main/java/com/twitter/distributedlog/logsegment/RollingPolicy.java,-1,-1
src/main/java/com/twitter/distributedlog/logsegment/SizeBasedRollingPolicy.java,-1,-1
src/main/java/com/twitter/distributedlog/logsegment/TimeBasedRollingPolicy.java,-1,-1
src/main/java/com/twitter/distributedlog/logsegment/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/metadata/DLConfig.java,-1,-1
src/main/java/com/twitter/distributedlog/metadata/DryrunLogSegmentMetadataStoreUpdater.java,-1,-1
src/main/java/com/twitter/distributedlog/metadata/LogMetadataStore.java,-1,-1
src/main/java/com/twitter/distributedlog/metadata/MetadataResolver.java,-1,-1
src/main/java/com/twitter/distributedlog/metadata/MetadataUpdater.java,-1,-1
src/main/java/com/twitter/distributedlog/metadata/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/namespace/NamespaceWatcher.java,-1,-1
src/main/java/com/twitter/distributedlog/namespace/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/net/DNSResolver.java,-1,-1
src/main/java/com/twitter/distributedlog/net/DNSResolverForRacks.java,-1,-1
src/main/java/com/twitter/distributedlog/net/DNSResolverForRows.java,-1,-1
src/main/java/com/twitter/distributedlog/net/NetUtils.java,-1,-1
src/main/java/com/twitter/distributedlog/net/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/rate/MovingAverageRate.java,-1,-1
src/main/java/com/twitter/distributedlog/rate/SampledMovingAverageRate.java,-1,-1
src/main/java/com/twitter/distributedlog/readahead/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/selector/FirstDLSNNotLessThanSelector.java,-1,-1
src/main/java/com/twitter/distributedlog/selector/FirstRecordSelector.java,-1,-1
src/main/java/com/twitter/distributedlog/selector/FirstTxIdNotLessThanSelector.java,-1,-1
src/main/java/com/twitter/distributedlog/selector/LastRecordSelector.java,-1,-1
src/main/java/com/twitter/distributedlog/selector/LogRecordSelector.java,-1,-1
src/main/java/com/twitter/distributedlog/stats/BKExceptionStatsLogger.java,-1,-1
src/main/java/com/twitter/distributedlog/stats/OpStatsListener.java,-1,-1
src/main/java/com/twitter/distributedlog/subscription/SubscriptionStateStore.java,-1,-1
src/main/java/com/twitter/distributedlog/subscription/ZKSubscriptionStateStore.java,-1,-1
src/main/java/com/twitter/distributedlog/tools/Tool.java,-1,-1
src/main/java/com/twitter/distributedlog/tools/package-info.java,-1,-1
src/main/java/com/twitter/distributedlog/util/Allocator.java,-1,-1
src/main/java/com/twitter/distributedlog/util/CommandLineUtils.java,-1,-1
src/main/java/com/twitter/distributedlog/util/ConfUtils.java,-1,-1
src/main/java/com/twitter/distributedlog/util/FailpointUtils.java,-1,-1
src/main/java/com/twitter/distributedlog/util/MonitoredFuturePool.java,-1,-1
src/main/java/com/twitter/distributedlog/util/SafeQueueingFuturePool.java,-1,-1
src/main/java/com/twitter/distributedlog/util/SchedulerUtils.java,-1,-1
src/main/java/com/twitter/distributedlog/util/Sequencer.java,-1,-1
src/main/java/com/twitter/distributedlog/util/Sizable.java,-1,-1
src/main/java/com/twitter/distributedlog/util/TimeSequencer.java,-1,-1
src/main/java/com/twitter/distributedlog/util/Transaction.java,-1,-1
src/main/java/com/twitter/distributedlog/zk/ZKOp.java,-1,-1
src/main/java/com/twitter/distributedlog/zk/ZKTransaction.java,-1,-1
src/test/java/com/twitter/distributedlog/TestAppendOnlyStreamReader.java,-1,-1
src/test/java/com/twitter/distributedlog/TestAsyncBulkWrite.java,-1,-1
src/test/java/com/twitter/distributedlog/TestDLMTestUtil.java,-1,-1
src/test/java/com/twitter/distributedlog/TestEntry.java,-1,-1
src/test/java/com/twitter/distributedlog/TestEnvelopedEntry.java,-1,-1
src/test/java/com/twitter/distributedlog/TestLogSegmentCreation.java,-1,-1
src/test/java/com/twitter/distributedlog/TestSequenceID.java,-1,-1
src/test/java/com/twitter/distributedlog/ZooKeeperClientUtils.java,-1,-1
src/test/java/com/twitter/distributedlog/ZooKeeperClusterTestCase.java,-1,-1
src/test/java/com/twitter/distributedlog/config/PropertiesWriter.java,-1,-1
src/test/java/com/twitter/distributedlog/config/TestDynamicConfigurationFactory.java,-1,-1
src/test/java/com/twitter/distributedlog/config/TestDynamicDistributedLogConfiguration.java,-1,-1
src/test/java/com/twitter/distributedlog/feature/TestConfigurationFeatureProvider.java,-1,-1
src/test/java/com/twitter/distributedlog/impl/metadata/TestZKLogMetadata.java,-1,-1
src/test/java/com/twitter/distributedlog/impl/metadata/TestZKLogMetadataForWriterUtilFunctions.java,-1,-1
src/test/java/com/twitter/distributedlog/logsegment/TestLogSegmentCache.java,-1,-1
src/test/java/com/twitter/distributedlog/logsegment/TestRollingPolicy.java,-1,-1
src/test/java/com/twitter/distributedlog/namespace/TestDistributedLogNamespaceBuilder.java,-1,-1
src/test/java/com/twitter/distributedlog/net/TestDNSResolver.java,-1,-1
src/test/java/com/twitter/distributedlog/net/TestNetUtils.java,-1,-1
src/test/java/com/twitter/distributedlog/rate/TestMovingAverageRate.java,-1,-1
src/test/java/com/twitter/distributedlog/selector/TestLogRecordSelectors.java,-1,-1
src/test/java/com/twitter/distributedlog/util/TestFutureUtils.java,-1,-1
src/test/java/com/twitter/distributedlog/util/TestTimeSequencer.java,-1,-1
src/test/java/com/twitter/distributedlog/zk/TestZKTransaction.java,-1,-1
src/test/java/com/twitter/distributedlog/zk/TestZKVersionedSetOp.java,-1,-1
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/ConnectionImpl.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/ConnectionMetaDataImpl.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/DebugUtil.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/LRUCacheMap.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/LRUCacheSet.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/MessagingSessionFacade.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/Mutable.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/SessionImpl.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/StateManager.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/jndi/HedwigInitialContext.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/jndi/HedwigInitialContextFactory.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/BytesMessageImpl.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MapMessageImpl.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MessageImpl.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MessageUtil.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/ObjectMessageImpl.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/StreamMessageImpl.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/TextMessageImpl.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/MetadataProcessor.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/BinaryArithmeticFunction.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/BinaryExprFunction.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/ExprFunction.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/InterpretSelectorParserVisitor.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/LogicalComparisonFunction.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/MyNode.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/PropertyExprFunction.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorConstant.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorEvalState.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorEvaluationException.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/TreeDumperSelectorParserVisitor.java,2013-01-31,2016-03-15
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/UnaryArithmeticFunction.java,2013-01-31,2016-03-15
